cluster_id	gs_name	p.val	q.val	sscore	edge
progexh	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.37623762376237624	0.4622028968475483	-0.7459528638838293	0.0912299196880094
progexh	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	1.9998000199980003e-4	0.0026076132544225893	1.41655511476718	-0.021907020202422557
progexh	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.21782178217821782	0.3536400698893419	0.7896979507522124	0.4656429374712939
progexh	REACTOME_BETA_DEFENSINS	0.22772277227722773	0.36190874365747516	-0.8535655416994083	-0.052992333506601576
progexh	REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.297029702970297	0.41127189642041123	-0.6727903294713214	0.014222045761943474
progexh	REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.21782178217821782	0.3536400698893419	-0.8222123706810625	0.2242573864117579
progexh	REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.03496503496503497	0.13011707393729866	-1.1786369985153418	-0.5314928214860162
progexh	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.24752475247524752	0.3764012764912855	-0.7677181237450111	0.043197889164597623
progexh	REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.25742574257425743	0.382329174621498	-0.7989574300021207	0.2242573864117579
progexh	REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.3465346534653465	0.44245288060031907	0.6686459114547011	0.10562621255719407
progexh	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.297029702970297	0.41127189642041123	-0.8419220619423399	-0.17579853120536823
progexh	REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.5148514851485149	0.5529144354124128	0.4917474333883472	-0.30104138558870125
progexh	REACTOME_BICARBONATE_TRANSPORTERS	0.15841584158415842	0.3039821942796829	0.9201407433005895	0.22263060258415274
progexh	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.5346534653465347	0.5657419416063012	-0.5689698171271436	0.020390022348821445
progexh	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.014985014985014986	0.07928174062359367	1.3376201727015373	0.05027994119997248
progexh	REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.45544554455445546	0.5123762376237624	0.6437852625981728	0.25539736912918254
progexh	REACTOME_BIOLOGICAL_OXIDATIONS	0.1188118811881188	0.2671195832661233	-0.9374364556186606	0.02920587298707097
progexh	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.06293706293706294	0.18125874125874128	-1.108458977873286	-0.03624672288571635
progexh	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	0.19801980198019803	0.33911147060931535	-0.8302794010389443	0.10039805959962507
progexh	REACTOME_BIOSYNTHESIS_OF_MARESINS	0.04395604395604396	0.14735062508341862	-1.157754774365655	-0.053823106961274736
progexh	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.027972027972027972	0.11437451437451436	-1.2897699894084935	-0.019503423909379664
progexh	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.24752475247524752	0.3764012764912855	-0.7092356075309602	-0.20121305537774717
progexh	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.0014998500149985001	0.013953660813693912	-1.198507149769955	-0.2089367614042796
progexh	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.24752475247524752	0.3764012764912855	0.7430657732414484	0.10489242040213145
progexh	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.21782178217821782	0.3536400698893419	0.8133359441155645	0.2705885400183812
progexh	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0028997100289971	0.023890148298602976	-1.111342808868	-0.19411262868805595
progexh	REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.693069306930693	0.6960113840371301	-0.4194623922129263	-0.08966418887285918
progexh	REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.15841584158415842	0.3039821942796829	0.9345274689972177	0.066378815010064
progexh	REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.32673267326732675	0.43078766475373653	0.6445276665551619	-0.11067215816107749
progexh	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	9.999000099990002e-5	0.0015053040150530403	1.745579521037962	0.1179104422681649
progexh	REACTOME_CA_DEPENDENT_EVENTS	0.6138613861386139	0.6251872419714296	-0.4246361184363975	-0.13286501046056234
progexh	REACTOME_CA2_ACTIVATED_K_CHANNELS	0.3069306930693069	0.4197169510510093	-0.6774286935302466	0.2781378498899009
progexh	REACTOME_CA2_PATHWAY	0.15884115884115885	0.3044455544455545	0.9098485199723105	0.22826753970115385
progexh	REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.03396603396603397	0.12900860607282627	1.1894836858286328	0.16216217754998882
progexh	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.08591408591408592	0.21888265580573274	-1.0305996550805354	-0.34819911991476615
progexh	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.25742574257425743	0.382329174621498	0.8283126579826328	0.2537569536854335
progexh	REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.32673267326732675	0.43078766475373653	0.6679709450587722	-0.1675908779088795
progexh	REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.32673267326732675	0.43078766475373653	-0.8298903158196058	0.19338194811943038
progexh	REACTOME_CARDIAC_CONDUCTION	0.2079207920792079	0.3450068453739162	0.7983282836434833	-0.13193693728192768
progexh	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.08691308691308691	0.22074857657679745	1.034859455415109	0.11188854662528921
progexh	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.02097902097902098	0.09597032801452691	1.3260083917016972	0.21876122129118541
progexh	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.45544554455445546	0.5123762376237624	0.6458295764783679	-0.133904288785301
progexh	REACTOME_CARNITINE_METABOLISM	0.1028971028971029	0.24767093371744534	-0.9967624931584256	-0.1371799518357534
progexh	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.3564356435643564	0.446826211765764	0.6945524086875164	0.47076456951212325
progexh	REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.1188118811881188	0.2671195832661233	-0.9739184896881429	-1.2078176802887461
progexh	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.31683168316831684	0.42656363197295344	-0.7078671238404819	-1.2078176802887461
progexh	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.25742574257425743	0.382329174621498	-0.7624493913328114	0.23800984536410472
progexh	REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.09090909090909091	0.2274100521834661	1.012603667269502	-0.001258108149410177
progexh	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.07792207792207792	0.20613252562134352	1.0572754391779695	0.10487504951165438
progexh	REACTOME_CD209_DC_SIGN_SIGNALING	0.015984015984015984	0.08094657635942039	1.331550278583764	0.4082983925495989
progexh	REACTOME_CD22_MEDIATED_BCR_REGULATION	0.0020997900209979003	0.018398160183981604	1.1435942449303964	1.774210631493587
progexh	REACTOME_CD28_CO_STIMULATION	0.49504950495049505	0.5386346781852954	0.5222238176448638	0.13513639086961562
progexh	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.5841584158415841	0.6023451660234516	0.46106697694179105	0.13513639086961562
progexh	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.19801980198019803	0.33911147060931535	-0.9003087984513823	-0.10710579354587553
progexh	REACTOME_CDC42_GTPASE_CYCLE	0.49504950495049505	0.5386346781852954	-0.5701670609323407	-0.848317206601947
progexh	REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.5544554455445545	0.5822309561330261	0.46793106347704994	0.5242267538839451
progexh	REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	9.999000099990002e-5	0.0015053040150530403	1.5115472618059687	0.1244222451027069
progexh	REACTOME_CELL_CELL_COMMUNICATION	0.04195804195804196	0.14505744777143526	1.1727441005068275	0.07067723123552715
progexh	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.5841584158415841	0.6023451660234516	-0.43017036635313005	0.08199817180132563
progexh	REACTOME_CELL_CYCLE	9.999000099990002e-5	0.0015053040150530403	2.621401392199847	0.1763314134158062
progexh	REACTOME_CELL_CYCLE_CHECKPOINTS	9.999000099990002e-5	0.0015053040150530403	2.223097401678662	0.1605242348373181
progexh	REACTOME_CELL_CYCLE_MITOTIC	9.999000099990002e-5	0.0015053040150530403	2.340056553441888	0.1763314134158062
progexh	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.025974025974025976	0.10972700768619136	1.274680230573814	0.16222954819777255
progexh	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.06593406593406594	0.18632561977271875	1.0816919419770719	-0.02487042827309173
progexh	REACTOME_CELL_JUNCTION_ORGANIZATION	0.2079207920792079	0.3450068453739162	0.8980980946567553	-0.0382250670076763
progexh	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9.99900009999e-4	0.009974906123845446	1.213780914046548	0.1486272281018071
progexh	REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.03396603396603397	0.12900860607282627	-1.203529610241684	-0.5311759464670663
progexh	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	9.999000099990002e-5	0.0015053040150530403	2.1440956036308445	0.11936736892844431
progexh	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.06993006993006994	0.19109603268019112	1.102220748924575	0.3214159806379915
progexh	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	9.999000099990002e-5	0.0015053040150530403	2.0794166642985017	0.1244222451027069
progexh	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	9.999000099990002e-5	0.0015053040150530403	1.411789763171376	-0.04373245741243678
progexh	REACTOME_CELLULAR_RESPONSES_TO_STIMULI	9.999000099990002e-5	0.0015053040150530403	1.8673770166948709	0.12435315067215702
progexh	REACTOME_CELLULAR_SENESCENCE	0.2079207920792079	0.3450068453739162	0.821845640219915	0.36018435071476834
progexh	REACTOME_CGMP_EFFECTS	0.24752475247524752	0.3764012764912855	0.8057812699200783	0.19840660542960842
progexh	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.44554455445544555	0.506050605060506	-0.6189953947568582	0.08901143800494199
progexh	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.01898101898101898	0.0911088911088911	1.3624637793360566	0.8317401454719172
progexh	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.04295704295704296	0.146071587550027	1.206783696097196	0.5754495041151918
progexh	REACTOME_CHL1_INTERACTIONS	0.44554455445544555	0.506050605060506	-0.603778313743062	0.010507294583555014
progexh	REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.26732673267326734	0.38900972698324315	0.823037166520092	0.48061557061023963
progexh	REACTOME_CHOLINE_CATABOLISM	0.0999000999000999	0.24221751893787033	1.0035061352262564	0.6029818357490522
progexh	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.1068931068931069	0.25506481990631846	-0.9842972205011499	-0.21543270522326602
progexh	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.13861386138613863	0.2823426254064521	0.9798667354731749	0.516471178590364
progexh	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.0919080919080919	0.22852822852822852	-1.0261598496891573	-0.35581832067526376
progexh	REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.0038996100389961006	0.029759236057961026	1.0982428539262026	0.022895052501676994
progexh	REACTOME_CHROMOSOME_MAINTENANCE	9.999000099990002e-5	0.0015053040150530403	1.6730743253380722	0.17656420883016605
progexh	REACTOME_CHYLOMICRON_ASSEMBLY	0.02197802197802198	0.09890109890109891	1.3452494713467924	0.2733115130814692
progexh	REACTOME_CHYLOMICRON_CLEARANCE	0.13861386138613863	0.2823426254064521	0.9439577291569266	0.34545219209225464
progexh	REACTOME_CHYLOMICRON_REMODELING	0.13861386138613863	0.2823426254064521	0.9167934726800637	0.10151432612772215
progexh	REACTOME_CILIUM_ASSEMBLY	0.32673267326732675	0.43078766475373653	-0.6800209977534023	-0.5902203367560214
progexh	REACTOME_CIRCADIAN_CLOCK	0.12871287128712872	0.2750303417438518	0.9716702740015867	0.2705885400183812
progexh	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.39603960396039606	0.47559215675012034	-0.5951053165812538	-0.5206864326154322
progexh	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.07892107892107893	0.20712092978337038	1.054592224812208	0.8317401454719172
progexh	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.4158415841584158	0.4859800023756786	0.6005341233118099	0.2939566386961137
progexh	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.38613861386138615	0.4698350804955588	0.6736524126168204	0.19580612378276346
progexh	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	9.999000099990002e-5	0.0015053040150530403	1.7724923119527323	0.11179892476312085
progexh	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.0959040959040959	0.23563380239938103	-1.0104406171070655	0.2068525250239284
progexh	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.013986013986013986	0.07593717757652184	1.3928380252856456	0.21876122129118541
progexh	REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.024975024975024976	0.10714673927109161	1.2318235235815567	0.0341174061655627
progexh	REACTOME_CLEC7A_DECTIN_1_SIGNALING	9.999000099990002e-5	0.0015053040150530403	1.6342172897103269	0.1244222451027069
progexh	REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.3465346534653465	0.44245288060031907	0.7108572119453644	0.362034608122477
progexh	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.08091908091908091	0.21069496541194652	-1.050432105808492	0.29161410659041537
progexh	REACTOME_COENZYME_A_BIOSYNTHESIS	0.3069306930693069	0.4197169510510093	0.7246088970382737	0.05800226553843285
progexh	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	9.999000099990002e-5	0.0015053040150530403	1.4978886604069812	0.367772155192949
progexh	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.061938061938061936	0.1805799833968848	-1.0828254895563956	0.160909237639627
progexh	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.31683168316831684	0.42656363197295344	0.6684944450572148	-0.27645204720435645
progexh	REACTOME_COLLAGEN_DEGRADATION	0.49504950495049505	0.5386346781852954	0.5461393828268699	-0.27645204720435645
progexh	REACTOME_COLLAGEN_FORMATION	0.18811881188118812	0.32861260809625265	-0.8987471576491475	0.160909237639627
progexh	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.2079207920792079	0.3450068453739162	0.7748640047552225	0.16616718295697164
progexh	REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	0.5346534653465347	0.5657419416063012	-0.5161486497591371	-0.24026593184468004
progexh	REACTOME_COMPLEMENT_CASCADE	4.999500049995e-4	0.00551944805519448	1.3242021399565416	0.4050284226749624
progexh	REACTOME_COMPLEX_I_BIOGENESIS	9.999000099990002e-5	0.0015053040150530403	2.433801367163754	0.20122640921943083
progexh	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.04895104895104895	0.15894693541752367	1.1467680275403973	0.18107665833424763
progexh	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.0040995900409959	0.030580725711212665	1.1225750265637904	0.006549827405548521
progexh	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.09290709290709291	0.22963305351365057	-1.0302199369124834	0.03304972477909205
progexh	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.14185814185814186	0.28824181953016303	0.9189897776422048	0.13513639086961562
progexh	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.6237623762376238	0.6337119601530704	0.43824392565957787	0.37794730119718767
progexh	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.504950495049505	0.5454651140260797	0.5590298484039742	0.27424245677584785
progexh	REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.2376237623762376	0.3684503281788853	0.8112037504080021	0.2541613619352773
progexh	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.06793206793206794	0.18938637120455304	1.0886320347492013	0.19305283195482634
progexh	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.5148514851485149	0.5529144354124128	-0.5789561219482302	0.1810981467723613
progexh	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.19801980198019803	0.33911147060931535	0.8556848907703386	-0.14970899353591002
progexh	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.12871287128712872	0.2750303417438518	-0.9678314903297559	0.06247212481943416
progexh	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.504950495049505	0.5454651140260797	-0.6248440575774958	0.19994154576467182
progexh	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.061938061938061936	0.1805799833968848	-1.1149291103419359	-0.24882774183423065
progexh	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.04295704295704296	0.146071587550027	1.1845764896541597	0.12835362660868968
progexh	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.25742574257425743	0.382329174621498	0.772717442746047	0.46033263260366025
progexh	REACTOME_CREATINE_METABOLISM	0.2871287128712871	0.40432410587997575	-0.7289474074598281	0.29133032727243313
progexh	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	1.9998000199980003e-4	0.0026076132544225893	1.438126618665606	0.4050284226749624
progexh	REACTOME_CREB_PHOSPHORYLATION	0.07692307692307693	0.20446968761575507	1.0567574310356997	0.4569067011369006
progexh	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.0028997100289971	0.023890148298602976	1.1334320152251947	0.3050424105610194
progexh	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.03496503496503497	0.13011707393729866	1.2250067671536073	0.4340320203155853
progexh	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	0.39603960396039606	0.47559215675012034	0.6094311933540576	-0.1675908779088795
progexh	REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.1188118811881188	0.2671195832661233	0.9973296523332632	0.03304972477909205
progexh	REACTOME_CRISTAE_FORMATION	0.49504950495049505	0.5386346781852954	0.5501464203453084	-0.07356357018416035
progexh	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.3465346534653465	0.44245288060031907	0.6763252507293789	0.3929183172344205
progexh	REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.297029702970297	0.41127189642041123	0.6731029726867357	0.5380695139219976
progexh	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	9.999000099990002e-5	0.0015053040150530403	1.8572859682209546	0.1244222451027069
progexh	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.3564356435643564	0.446826211765764	-0.5835157946780543	-0.05181995559405666
progexh	REACTOME_CS_DS_DEGRADATION	0.48514851485148514	0.5320569143007016	-0.5578187751003736	0.17515493843643978
progexh	REACTOME_CTLA4_INHIBITORY_SIGNALING	0.22772277227722773	0.36190874365747516	-0.8310776092681313	-0.09847030635725548
progexh	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.2871287128712871	0.40432410587997575	-0.8030056364998458	-0.06217824328818144
progexh	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	9.999000099990002e-5	0.0015053040150530403	1.6223368645290306	0.11751333622054896
progexh	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.007499250074992501	0.04813472141157977	1.0362609432230574	0.29161410659041537
progexh	REACTOME_CYP2E1_REACTIONS	0.026973026973026972	0.11166833166833165	-1.2558059145394969	0.020390022348821545
progexh	REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.0084991500849915	0.0533128505331285	1.0248226036570531	0.13283545777608416
progexh	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.16831683168316833	0.31318277895205254	-0.8597811339408931	0.02096708414705927
progexh	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	9.999000099990002e-5	0.0015053040150530403	1.8549821903166968	0.27314037161686294
progexh	REACTOME_CYTOPROTECTION_BY_HMOX1	9.999000099990002e-5	0.0015053040150530403	2.0590336643974476	0.1244222451027069
progexh	REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.4752475247524752	0.5239746344807583	0.47979423653991504	0.3111910210906837
progexh	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.46534653465346537	0.5182339350276656	-0.5721044016846674	0.01671381050960686
progexh	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.11888111888111888	0.2671195832661233	-0.9648480615053231	0.08448023759817926
progexh	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.06993006993006994	0.19109603268019112	-1.083422435471699	-0.08626409704823279
progexh	REACTOME_DAG_AND_IP3_SIGNALING	0.31683168316831684	0.42656363197295344	0.7057419953111015	0.3200146625274043
progexh	REACTOME_DAP12_INTERACTIONS	0.030969030969030968	0.12210646496360783	1.272862808241414	0.3637117760404379
progexh	REACTOME_DAP12_SIGNALING	0.02097902097902098	0.09597032801452691	1.3038675292473054	0.27424245677584785
progexh	REACTOME_DARPP_32_EVENTS	0.1782178217821782	0.3197494180620662	0.8818107664943863	0.13180091072442404
progexh	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.5643564356435643	0.589264979461376	0.5056322320633402	0.37396133982159413
progexh	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.32673267326732675	0.43078766475373653	0.7338111368439295	0.052878074738325495
