gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
REACTOME_AMINO_ACID_CONJUGATION	0.02197802197802198	0.16383616383616384	0.09890109890109891	0.28807068917853523	-1.320203847935584	-0.8822879858659389	-0.12538700566792027	-0.004494520401647309
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.39603960396039606	0.5148514851485149	0.47559215675012034	0.5386088545643439	0.6543496606333934	-0.5818070064426096	0.37398137841321033	0.5845997197044949
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.016983016983016984	0.006199380061993801	0.08445608445608446	0.035501640147403944	1.341262691436684	1.0550357120542642	0.27064556480123336	0.37201898474443557
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	0.21782178217821782	0.19801980198019803	0.3536400698893419	0.3151180502665651	-0.8913796515350332	0.7973988049941139	-0.04423249190627976	-0.04600831812729071
REACTOME_AMYLOID_FIBER_FORMATION	0.006799320067993201	0.1188118811881188	0.04503869613038696	0.2436600537377158	1.0411021636352988	0.9955838391716798	0.2300176499076071	0.32480385695086256
REACTOME_ANCHORING_FIBRIL_FORMATION	0.7722772277227723	0.12287712287712288	0.7722772277227723	0.249523482652317	0.3766260708595993	0.9742197739322744	-0.27645204720435645	0.2330671789745618
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.33663366336633666	1.9998000199980003e-4	0.43654294951813116	0.0027352636637162733	-0.6751461194700655	-1.3893948786690486	-0.5496320794945956	-0.21983466213146222
REACTOME_ANDROGEN_BIOSYNTHESIS	0.013986013986013986	0.25742574257425743	0.07593717757652184	0.3568170887440503	-1.3384146507290913	0.7695831046591965	0.05626257968217948	-0.10199974543132719
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.03996003996003996	0.16831683168316833	0.1410955781957914	0.28807068917853523	1.1941400474104564	-0.8576894614583905	0.2878139820472832	-0.16977079721411206
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.055944055944055944	0.4752475247524752	0.1738149280363164	0.5090839181005479	1.1480392941687063	-0.5948755711352222	1.220618643264838	-0.3869465810163446
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.07892107892107893	0.004399560043995601	0.20712092978337038	0.029009051286106452	1.0717466621333747	-1.0787572289791596	0.08507695589144863	-0.3946698249008893
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	9.999000099990002e-5	0.0016998300169983002	0.0015053040150530403	0.013525089798712437	1.5950993909433009	1.1785935211652523	0.07217073719579425	0.2071424144761797
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	9.999000099990002e-5	0.016983016983016984	0.0015053040150530403	0.06905870542234178	1.6316049625621236	-1.2926350293244575	0.11179892476312085	-0.17619870123545237
REACTOME_ANTIMICROBIAL_PEPTIDES	0.03196803196803197	0.21782178217821782	0.12397906543105607	0.32683141387574843	1.229946275897254	0.785020342993623	0.37374403178686755	-0.14924707299010817
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	5.999400059994001e-4	9.999000099990002e-5	0.006493468300228801	0.0015181968041727938	1.2664102066259526	-1.6117232812397722	0.06799326095980561	-0.17318566368276758
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.023976023976023976	0.025974025974025976	0.10421074988004123	0.0910741800572309	1.2789801759600286	-1.2529441780948576	0.19305283195482634	-0.5785260078402451
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	9.999000099990002e-5	0.016983016983016984	0.0015053040150530403	0.06905870542234178	1.8148603446311644	1.309550243411693	0.1244222451027069	0.20390807676121764
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	9.999000099990002e-5	0.04695304695304695	0.0015053040150530403	0.13170727577507238	1.7958953223984642	-1.1315677461710407	0.1244222451027069	-0.2124060141615715
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.057942057942057944	0.009499050094990502	0.17638244108832343	0.04735219249159422	1.106876254684766	-1.0156033505234758	0.19305283195482634	-0.2997089694173904
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.2079207920792079	0.6534653465346535	0.3450068453739162	0.6578376815783769	-0.7864754413057887	0.4319545685709272	-0.42085596993341456	-0.1422626350227808
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	0.02097902097902098	0.15841584158415842	0.09597032801452691	0.28221551972204756	1.2983655770515772	-0.8361889622884535	0.6415878301388825	-1.2277321769394482
REACTOME_APOPTOSIS	9.999000099990002e-5	0.023976023976023976	0.0015053040150530403	0.0872094938029004	1.8847605067711575	1.3109825344300758	0.1244222451027069	0.39684948880150134
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.18811881188118812	0.2871287128712871	0.32861260809625265	0.37446652466665103	-0.8269970674203543	-0.7711615864814791	-0.05361504701216387	-0.2226519520281028
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.46534653465346537	0.24752475247524752	0.5182339350276656	0.34953367350386916	-0.5574903469957735	-0.7682948128310212	0.07513007209017293	-0.46420513731342916
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.2079207920792079	0.2376237623762376	0.3450068453739162	0.34226921386655634	0.8125597400811293	-0.8238969399104868	0.3812041499567897	0.03931998446141555
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.19801980198019803	0.19801980198019803	0.33911147060931535	0.3151180502665651	0.8743869673828535	-0.9343034355123552	0.36069108739871236	0.03931998446141555
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.0021997800219978004	0.37623762376237624	0.018973102689731028	0.439741007999105	1.1384217628105728	0.6952691192609622	0.13283545777608416	0.48485230843614535
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.18811881188118812	0.3465346534653465	0.32861260809625265	0.4189297673375811	0.8671423318036241	-0.6592626153438784	0.2962253442380918	-0.5763334499823348
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.18811881188118812	0.43564356435643564	0.32861260809625265	0.4845363568614926	-0.8451489890671233	0.507152972113046	0.20202539838779768	-0.23221108831049356
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.504950495049505	0.26732673267326734	0.5454651140260797	0.3635379971850924	0.5631938356821038	-0.7960113930066712	0.3548117238183876	0.07511361029135039
REACTOME_ARMS_MEDIATED_ACTIVATION	0.013098690130986902	0.3465346534653465	0.07303512073035122	0.4189297673375811	0.9751556237648608	-0.642063172185574	0.38950933048265124	-0.30312029063504453
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.025974025974025976	0.40594059405940597	0.10972700768619136	0.4617399884318329	1.3201592203489239	-0.6611640241514265	0.1774676272325877	0.08644123277589263
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.0969030969030969	9.999000099990002e-5	0.23703327691510853	0.0015181968041727938	-1.0080977205434847	-1.6013134420824044	-0.22101896314293923	-0.250408064020269
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.07992007992007992	0.15841584158415842	0.20875024029598163	0.28221551972204756	-1.0407557433864534	-0.9318913911757597	0.197751517693312	0.1050074038969834
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.19801980198019803	0.3564356435643564	0.33911147060931535	0.42500071332781697	-0.8557887800540339	-0.6267314433019527	0.19338194811943038	-0.4202919486909329
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.2871287128712871	0.16783216783216784	0.40432410587997575	0.28807068917853523	0.7584310970726381	-0.8889518718403652	0.02646366490476263	0.11420538039322894
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.3465346534653465	0.07592407592407592	0.44245288060031907	0.17950620807763665	0.6498941017092668	1.0726636121502153	-0.27645204720435645	-0.028609947705890985
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.40594059405940597	0.16831683168316833	0.4822364589400117	0.28807068917853523	-0.6129973150300517	0.8914166900644312	-0.41422821882192745	0.4069966702798133
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.07392607392607392	0.016983016983016984	0.19873632860645846	0.06905870542234178	1.074046392508523	1.2903030275079297	0.006549827405548521	0.32480385695086256
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.024975024975024976	9.999000099990002e-5	0.10714673927109161	0.0015181968041727938	-1.28660615019958	-1.5294825528609348	0.1186633028160255	-0.09747488163511796
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	9.999000099990002e-5	0.12871287128712872	0.0015053040150530403	0.25511353530562636	1.4899474012090899	0.9727262279877121	0.03905565468325114	0.20946248631755682
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.08791208791208792	0.38613861386138615	0.22260308498840609	0.44752059239537406	1.0263057936021045	0.6936944466162817	0.32596360544502506	0.031696549608488375
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	0.04295704295704296	0.16831683168316833	0.146071587550027	0.28807068917853523	-1.1571372688424644	-0.8950442841895689	0.0898867977154592	-0.5029767056977182
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	0.26732673267326734	0.1188118811881188	0.38900972698324315	0.2436600537377158	-0.8624872032821801	-0.9827523427266445	0.0898867977154592	-0.5029767056977182
REACTOME_ATTACHMENT_AND_ENTRY	0.15841584158415842	0.06893106893106893	0.3039821942796829	0.16875875603686255	-0.9273240925835041	-1.1152397069905957	-0.4787411257945893	-0.31053930982602235
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.16983016983016982	0.027972027972027972	0.31529009107484446	0.09545094081176556	-0.8765389822270564	-1.2467594287807269	-0.5103087242759156	-0.24061955484137382
REACTOME_ATTENUATION_PHASE	0.5643564356435643	0.297029702970297	0.589264979461376	0.3816647192669578	-0.4960818987188522	-0.7365428623947202	-0.004776465879956294	-0.4619806936224958
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	9.999000099990002e-5	0.0037996200379962005	0.0015053040150530403	0.025985004805304596	1.6488872083666655	1.1000044016665036	0.1244222451027069	0.21629331496461943
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.058941058941058944	9.999000099990002e-5	0.1774661701934429	0.0015181968041727938	1.1493186897027876	-1.9609266899579556	0.4391308906106869	-0.21983466213146222
REACTOME_AUTOPHAGY	0.36633663366336633	0.0037996200379962005	0.45442207142062524	0.025985004805304596	0.6251956679254802	-1.1395309575416672	0.26766821272478003	-0.20404165761350748
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.0041995800419958006	0.0010998900109989002	0.031046895310468954	0.009580620885279894	1.1043741937245801	1.1701871154788253	0.006549827405548521	0.3174606438949487
REACTOME_BASE_EXCISION_REPAIR	0.054945054945054944	0.19801980198019803	0.17232767232767232	0.3151180502665651	1.1191556510687914	-0.8177499202854397	0.17656420883016605	-0.511546873183263
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.10989010989010989	0.13861386138613863	0.26071349853584813	0.2642925582880869	0.9878020192018758	0.9710907434606136	0.006549827405548521	-0.04371340022745179
REACTOME_BASIGIN_INTERACTIONS	0.27722772277227725	0.0017998200179982	0.3961079455659113	0.014184295856128673	0.7755368045551115	1.1628802816257198	0.2020480136914708	0.07991582763873906
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.37623762376237624	0.16831683168316833	0.4622028968475483	0.28807068917853523	-0.7459528638838293	0.8924316229049292	0.0912299196880094	0.31125780596245056
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	1.9998000199980003e-4	0.1485148514851485	0.0026076132544225893	0.27310231023102305	1.41655511476718	0.9674343578184248	-0.021907020202422557	0.39872078438087055
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.21782178217821782	0.030969030969030968	0.3536400698893419	0.10109220168391765	0.7896979507522124	-1.2532336063807912	0.4656429374712939	-0.07274197306449816
REACTOME_BETA_DEFENSINS	0.22772277227722773	0.25742574257425743	0.36190874365747516	0.3568170887440503	-0.8535655416994083	0.7476429474438177	-0.052992333506601576	-0.04600831812729071
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.297029702970297	0.37623762376237624	0.41127189642041123	0.439741007999105	-0.6727903294713214	-0.5679380185810043	0.014222045761943474	0.20607218963308058
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.21782178217821782	0.5346534653465347	0.3536400698893419	0.5519971834987616	-0.8222123706810625	0.5174811344659849	0.2242573864117579	0.1908443889221472
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.03496503496503497	0.37623762376237624	0.13011707393729866	0.439741007999105	-1.1786369985153418	-0.6476085761407683	-0.5314928214860162	0.20607218963308058
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.24752475247524752	0.33663366336633666	0.3764012764912855	0.4126879354602127	-0.7677181237450111	0.6739796030749801	0.043197889164597623	-0.0036476126169468154
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.25742574257425743	0.33663366336633666	0.382329174621498	0.4126879354602127	-0.7989574300021207	0.6674473067915861	0.2242573864117579	0.1908443889221472
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.3465346534653465	0.5247524752475248	0.44245288060031907	0.5458613114611273	0.6686459114547011	0.5695785581596772	0.10562621255719407	0.3912806655407372
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.297029702970297	0.016983016983016984	0.41127189642041123	0.06905870542234178	-0.8419220619423399	-1.3603576190288529	-0.17579853120536823	-0.14271660998414487
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.5148514851485149	0.13861386138613863	0.5529144354124128	0.2642925582880869	0.4917474333883472	0.9316010050301089	-0.30104138558870125	0.023908245067520983
REACTOME_BICARBONATE_TRANSPORTERS	0.15841584158415842	0.028971028971028972	0.3039821942796829	0.09705881163371041	0.9201407433005895	-1.28455673129862	0.22263060258415274	-0.3613019963704139
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.5346534653465347	0.1485148514851485	0.5657419416063012	0.27310231023102305	-0.5689698171271436	-0.9446815386432278	0.020390022348821445	0.12359093424015345
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.014985014985014986	0.48514851485148514	0.07928174062359367	0.5160159332128585	1.3376201727015373	0.5597876801144085	0.05027994119997248	0.12318515699823016
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.45544554455445546	0.029970029970029972	0.5123762376237624	0.0993995983975944	0.6437852625981728	-1.1918252885924958	0.25539736912918254	-1.012590384119507
REACTOME_BIOLOGICAL_OXIDATIONS	0.1188118811881188	0.48514851485148514	0.2671195832661233	0.5160159332128585	-0.9374364556186606	0.567757042138179	0.02920587298707097	0.06953755028702187
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.06293706293706294	0.31683168316831684	0.18125874125874128	0.3987501411738132	-1.108458977873286	-0.7231542763326708	-0.03624672288571635	-0.9085926655246588
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	0.19801980198019803	0.25742574257425743	0.33911147060931535	0.3568170887440503	-0.8302794010389443	0.7795847995078984	0.10039805959962507	-0.08841972923046358
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.04395604395604396	0.26732673267326734	0.14735062508341862	0.3635379971850924	-1.157754774365655	-0.7456368282014678	-0.053823106961274736	0.14403914930811543
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.027972027972027972	0.1485148514851485	0.11437451437451436	0.27310231023102305	-1.2897699894084935	-0.9478135853401636	-0.019503423909379664	-0.04600831812729071
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.24752475247524752	0.45544554455445546	0.3764012764912855	0.4952446624425912	-0.7092356075309602	-0.5618668872387825	-0.20121305537774717	-0.2610376674314531
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.0014998500149985001	0.007699230076992301	0.013953660813693912	0.040840467235327756	-1.198507149769955	-1.0282556505555627	-0.2089367614042796	-0.032057079654292185
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.24752475247524752	0.13861386138613863	0.3764012764912855	0.2642925582880869	0.7430657732414484	0.9617303230129598	0.10489242040213145	0.33181886811005384
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.21782178217821782	0.33663366336633666	0.3536400698893419	0.4126879354602127	0.8133359441155645	0.731535749395258	0.2705885400183812	-0.01272231219454046
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0028997100289971	0.12871287128712872	0.023890148298602976	0.25511353530562636	-1.111342808868	-0.9735640892384791	-0.19411262868805595	-0.10808139626211231
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.693069306930693	0.2079207920792079	0.6960113840371301	0.32010131245682705	-0.4194623922129263	0.8778387551336554	-0.08966418887285918	0.4069966702798133
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.15841584158415842	0.060939060939060936	0.3039821942796829	0.15660581654370476	0.9345274689972177	1.1049075607409022	0.066378815010064	0.031696549608488375
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.32673267326732675	0.5742574257425742	0.43078766475373653	0.5844994093505291	0.6445276665551619	-0.48771263876424337	-0.11067215816107749	0.08871608568863273
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	9.999000099990002e-5	0.0013998600139986002	0.0015053040150530403	0.011760245295267428	1.745579521037962	1.1949285835062706	0.1179104422681649	0.2539790877678214
REACTOME_CA_DEPENDENT_EVENTS	0.6138613861386139	0.03996003996003996	0.6251872419714296	0.11663821187630712	-0.4246361184363975	-1.2040915345639582	-0.13286501046056234	-0.22111566608530137
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.3069306930693069	0.13286713286713286	0.4197169510510093	0.2627181659439724	-0.6774286935302466	0.956457060638204	0.2781378498899009	0.20595484229440764
REACTOME_CA2_PATHWAY	0.15884115884115885	0.48514851485148514	0.3044455544455545	0.5160159332128585	0.9098485199723105	0.5943028038593653	0.22826753970115385	-0.10842000745298894
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.03396603396603397	0.011198880111988802	0.12900860607282627	0.05435233602739433	1.1894836858286328	0.9914036023456962	0.16216217754998882	0.06479893318980576
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.08591408591408592	0.25742574257425743	0.21888265580573274	0.3568170887440503	-1.0305996550805354	-0.767238845399965	-0.34819911991476615	0.046088350295994375
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.25742574257425743	0.01998001998001998	0.382329174621498	0.07689984434170481	0.8283126579826328	-1.3241065403011587	0.2537569536854335	-0.19861074082391608
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.32673267326732675	0.4752475247524752	0.43078766475373653	0.5090839181005479	0.6679709450587722	-0.5136837909693835	-0.1675908779088795	-1.199967449000163
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.32673267326732675	0.22772277227722773	0.43078766475373653	0.335005500550055	-0.8298903158196058	-0.7820103139240475	0.19338194811943038	-0.007579042925359188
