cluster_id	gs_name	p.val	q.val	sscore	edge
progexh	GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_DN	0.025974025974025976	0.05661005661005661	-1.3087767512366755	-0.053823106961274736
progexh	GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_UP	1.9998000199980003e-4	0.0014594500145945002	1.3358713565221358	0.1435003422185482
progexh	GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_DN	0.22772277227722773	0.2699420885484775	0.8544537432534238	0.21104210998184228
progexh	GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_UP	0.12871287128712872	0.17781080211271605	0.9785369199227113	0.22210333612795388
progexh	GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN	0.1485148514851485	0.19616449761978025	0.9751626932736785	0.22263060258415274
progexh	GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_UP	0.1258741258741259	0.17781080211271605	-0.9481565307385251	-0.23540841510435082
progexh	GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_DN	0.006099390060993901	0.01949915627906236	1.0478223014391184	0.22339640695342064
progexh	GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_UP	0.01998001998001998	0.047329719460867	1.3418841020279555	0.1324255303753766
progexh	GSE1566_WT_VS_EZH2_KO_LN_TCELL_DN	0.055944055944055944	0.0972793752577146	1.119556359801443	0.2146880161687214
progexh	GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP	0.3069306930693069	0.3383027089894344	-0.7273378941215627	-0.12538700566792027
progexh	GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_DN	0.18811881188118812	0.2335323738559423	0.9353484525311639	0.33704776799794134
progexh	GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.704225336121599	0.32805663481934755
progexh	GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	0.04895104895104895	0.08863943074469391	-1.165042754804533	-0.22439465578605117
progexh	GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_UP	0.028971028971028972	0.061293026153933915	1.1769768213588006	0.35015566512985025
progexh	GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_DN	0.0989010989010989	0.14902198948080075	-1.0032416677104143	-0.43598841515564657
progexh	GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	0.027972027972027972	0.05988085988085989	-1.2339189475694932	-0.3288475943866768
progexh	GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_DN	0.07492507492507493	0.12069869929401703	1.0760492567714117	0.7881138369233911
progexh	GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_UP	0.2376237623762376	0.278480402784804	-0.8481587896858114	-0.17658728194347617
progexh	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	2.9997000299970003e-4	0.0019613423273057307	-1.360857070739369	-0.19044872444241726
progexh	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	2.401999280055474	0.22120209383194467
progexh	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	0.1782178217821782	0.22393456736978046	-0.9183829337801954	-0.19036840651748607
progexh	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.8769181468930078	0.30117573974054884
progexh	GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	0.11688311688311688	0.1693127892670924	-0.9728507602508472	-0.22136419561956938
progexh	GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	0.0013998600139986002	0.006421580064215801	-1.17736655931651	-0.19479969421788842
progexh	GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN	0.1485148514851485	0.19616449761978025	-0.9615539933898676	-0.013456613388494737
progexh	GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	0.25742574257425743	0.2952223793807952	-0.7360354680951641	0.2357467583178884
progexh	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	2.9997000299970003e-4	0.0019613423273057307	1.35094431134177	0.12878536053128653
progexh	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP	0.01998001998001998	0.047329719460867	-1.3439830008136313	-0.21018656103245154
progexh	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	3.9996000399960006e-4	0.0024911301973250953	1.282831865350844	0.11981658343109194
progexh	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.011988011988011988	0.033121753963054154	-1.4396487524925434	-0.21018656103245154
progexh	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	2.9997000299970003e-4	0.0019613423273057307	1.352573467231129	0.30045397394256423
progexh	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP	9.99900009999e-4	0.005069668471749316	-1.219604628168965	-0.21018656103245154
progexh	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.8303768205959932	0.22699007005702715
progexh	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_UP	0.32673267326732675	0.3552511007308406	-0.708518296133565	-0.3161204074149114
progexh	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	2.9997000299970003e-4	0.0019613423273057307	1.3113752830246628	0.10799149685047586
progexh	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP	0.030969030969030968	0.06438884856151043	-1.2200572248914274	-0.15887827924907355
progexh	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.5979863126476723	0.10406521565155004
progexh	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.04995004995004995	0.08988520819155939	-1.155944099077578	-0.3215134235647591
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.805929828518207	0.19865865007287922
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_UP	0.15841584158415842	0.20493365361603305	0.8921999575115085	0.2496824295181773
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	0.0010998900109989002	0.00540592199283473	1.2681013989295822	0.19485494525865987
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP	0.08691308691308691	0.13475258646932467	-1.030836744813481	0.006713422055834647
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	1.9998000199980003e-4	0.0014594500145945002	1.452983463816232	0.1660144689493548
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.04095904095904096	0.07818469509354582	-1.1736011249790204	-0.14684027162273433
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	3.9996000399960006e-4	0.0024911301973250953	1.3711200980795246	0.19865865007287922
progexh	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_UP	0.2376237623762376	0.278480402784804	-0.8178948095113105	-0.2447260570104589
progexh	GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_DN	0.40594059405940597	0.4238324844045098	0.6075250083666646	0.27365261459560664
progexh	GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_UP	1.9998000199980003e-4	0.0014594500145945002	1.6052401082953607	0.21766814030455064
progexh	GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	0.1485148514851485	0.19616449761978025	0.9581288043743447	0.10152702123460969
progexh	GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP	0.016983016983016984	0.04209341259083969	-1.324771762524013	-0.27046241489085743
progexh	GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	0.1782178217821782	0.22393456736978046	0.9386715887728276	0.021195206778537416
progexh	GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_UP	0.012987012987012988	0.03481676023419994	1.378306812855506	0.3265207046410082
progexh	GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN	0.0033996600339966003	0.012500022262404804	-1.1164860998258996	-0.17677722961359463
progexh	GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.5332080179239338	0.021195206778537416
progexh	GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.4772989281389381	0.11485640456984679
progexh	GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP	9.999000099990002e-5	8.974257853717735e-4	-1.5912422386083356	-0.22261320327935533
progexh	GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN	0.38613861386138615	0.40787302414451976	-0.5356522050900913	-0.17683320814480813
progexh	GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.7445503035289902	0.2525829760456518
progexh	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN	1.9998000199980003e-4	0.0014594500145945002	1.5651459136651034	0.133851166861607
progexh	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_UP	0.39603960396039606	0.4165045325493248	-0.7490021448916003	-0.059151521501338664
progexh	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN	0.01998001998001998	0.047329719460867	-1.3466067379626483	-0.28085727624050155
progexh	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP	0.1188118811881188	0.1693127892670924	0.9662452244409002	0.3926425030165829
progexh	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.24752475247524752	0.28775001393944705	0.8017587179377673	0.3466318506925827
progexh	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	0.0045995400459954	0.015528820949680732	1.07662577143749	0.21792688843645058
progexh	GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN	0.15841584158415842	0.20493365361603305	0.9541750869432497	0.29028056092174137
progexh	GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP	0.0064993500649935	0.020416436617207843	1.0623971377477006	0.12038075819332965
progexh	GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN	0.1782178217821782	0.22393456736978046	0.8742948429166143	0.3334880258184762
progexh	GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	0.24752475247524752	0.28775001393944705	0.8263138310352882	0.20582253628339384
progexh	GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN	0.06793206793206794	0.1119291199108759	-1.0785607123451817	-0.3558873057966577
progexh	GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP	0.27722772277227725	0.31223231442395993	0.7691480431587798	0.4622022606392258
progexh	GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.13861386138613863	0.1877198029081259	0.9569514231565158	0.12038075819332965
progexh	GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.012098790120987902	0.03336403000921282	0.9854616319925872	0.40214297128782656
progexh	GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN	0.004999500049995001	0.01660753464883397	-1.0732973580378278	-0.25735787391808984
progexh	GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	0.07992007992007992	0.1264890640575197	1.054435223789427	0.15237524083535406
progexh	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.4341569710448463	0.24968059922400568
progexh	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP	0.012198780121987801	0.033575690050042614	0.9849292794373895	0.1092324205878474
progexh	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.405518206935036	0.3212499882134388
progexh	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP	0.24752475247524752	0.28775001393944705	-0.8324065534197294	-0.05653001367697387
progexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN	0.3069306930693069	0.3383027089894344	-0.813973680969182	-0.053823106961274736
progexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP	0.0082991700829917	0.024624847576843956	1.0207852308320378	0.25932508545565586
progexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	0.0014998500149985001	0.006689145900224792	1.2065450189750506	0.2069000747779166
progexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	0.0034996500349965005	0.012802517216632767	1.1169898233992368	0.44885487040247024
progexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	0.1188118811881188	0.1693127892670924	0.9941215456446999	0.43607520420870133
progexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	2.9997000299970003e-4	0.0019613423273057307	-1.3488750235957614	-0.20066155771208827
progexh	GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN	1.9998000199980003e-4	0.0014594500145945002	-1.4568401281787433	-0.1451153512195971
progexh	GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	0.04495504495504495	0.08328210251287174	1.1472658525911503	0.2918494975910831
progexh	GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN	0.10589410589410589	0.15758700619668692	0.990654856923192	0.23822724958206953
progexh	GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP	2.9997000299970003e-4	0.0019613423273057307	1.346933584268284	0.24615287897668148
progexh	GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_DN	0.007599240075992401	0.022876878978768788	1.0371097576253334	0.1092324205878474
progexh	GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	0.11488511488511488	0.16905192567107027	-0.9724221603373354	-0.17946478083309705
progexh	GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	0.056943056943056944	0.09877877224816001	1.1206845868214632	0.24103556314110045
progexh	GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	0.31683168316831684	0.3470976362230613	0.6362538279918772	-0.02555682687446586
progexh	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.3069306930693069	0.3383027089894344	0.6297176028838118	0.24965143079019128
progexh	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	1.9998000199980003e-4	0.0014594500145945002	1.34207546045759	0.23590220053197034
progexh	GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.025974025974025976	0.05661005661005661	1.2631146768970072	0.1301296239082459
progexh	GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.017982017982017984	0.04396618609816579	1.369422399639397	0.3193038647016647
progexh	GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_DN	0.04695304695304695	0.0859913217327666	1.1615725480039942	0.45476348450385384
progexh	GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_UP	1.9998000199980003e-4	0.0014594500145945002	-1.4437978736663506	0.08335836267072552
progexh	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	0.31683168316831684	0.3470976362230613	0.7264359244404015	0.3796636965529909
progexh	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	0.03996003996003996	0.07709246694560447	1.2134307940178206	0.32294857388498965
progexh	GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	0.1782178217821782	0.22393456736978046	0.8919160477086039	0.15980190103821887
progexh	GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP	0.0021997800219978004	0.008829672588296728	-1.1514032132755918	-0.17654264916176907
progexh	GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	0.26732673267326734	0.30225909914935156	0.8143515024396357	0.1856819101350209
progexh	GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP	0.16831683168316833	0.21428882976403366	0.8785351160586766	0.6239123335559058
progexh	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	0.060939060939060936	0.10384073473696115	1.1009455628632605	0.16355644627656005
progexh	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	0.02097902097902098	0.048815918381135776	-1.3172834964736075	-0.15700028962279147
progexh	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	0.16831683168316833	0.21428882976403366	0.8324647393201751	0.19856198483277693
progexh	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	0.03396603396603397	0.06874078302649732	1.1794624899232675	0.32294857388498965
progexh	GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN	0.04095904095904096	0.07818469509354582	1.1609278176370976	0.02152939759080196
progexh	GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP	0.01998001998001998	0.047329719460867	-1.2928451619365835	-0.19345653038415805
progexh	GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	0.11488511488511488	0.16905192567107027	0.9804587315478941	0.1244222451027069
progexh	GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	0.25742574257425743	0.2952223793807952	-0.7218797807714218	-0.17629908857790916
progexh	GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN	0.1188118811881188	0.1693127892670924	0.9784153494203525	0.17115469051867627
progexh	GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_UP	0.1038961038961039	0.1549327865117339	-0.9891438245147395	-0.10309815871234898
progexh	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.04795204795204795	0.08715812489397395	1.1614540196423009	0.10563435110419983
progexh	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.015984015984015984	0.040592096831112645	1.3613156270030948	0.32340084879185393
progexh	GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.22772277227722773	0.2699420885484775	-0.740925149817004	-0.22605731786447159
progexh	GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.1188118811881188	0.1693127892670924	0.958562128157911	0.40934245087755106
progexh	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.06993006993006994	0.1140507348182292	-1.0774840585168053	-0.4691247570190643
progexh	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.029970029970029972	0.06276332363288885	1.257704216026401	0.11961601131273931
progexh	GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.4811801058608627	0.21325570744222636
progexh	GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.04295704295704296	0.08103515283671942	1.1530819872383546	0.10039805959962507
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	0.38613861386138615	0.40787302414451976	0.6777784151982162	0.19210929339400246
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.03496503496503497	0.07007555551244872	-1.186761862912182	-0.2721560326118336
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	0.0035996400359964	0.013036290355926813	1.1137417523342281	0.05133445924812251
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	0.15841584158415842	0.20493365361603305	-0.8957460332784962	-0.15931441185224443
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	0.13861386138613863	0.1877198029081259	0.9093030136522824	0.15588516467442495
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	7.999200079992001e-4	0.004218556246565124	-1.2451972636713606	-0.18654193932834645
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	0.02197802197802198	0.05033001863429756	1.3056472495370193	0.03808673736851205
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP	0.06393606393606394	0.10742745626466557	1.1150429952731467	0.30442555263025517
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.06993006993006994	0.1140507348182292	1.062125316958424	0.26835916978922775
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP	0.014985014985014986	0.03866669045240474	-1.3713970675046814	-0.21092553036102824
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	0.0057994200579942	0.018705718713842898	1.0528338865813198	0.2241930295996419
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	0.0044995500449955	0.015407227049806868	1.0762390793402343	0.30442555263025517
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	0.25742574257425743	0.2952223793807952	0.7966751950616955	-0.015813750078068223
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP	0.40594059405940597	0.4238324844045098	-0.6587419774911317	-0.21092553036102824
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	0.43564356435643564	0.4486849255132213	-0.578486046959495	-0.21778333236612413
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.04595404595404595	0.08459056866700179	-1.1828667547758798	-0.15362990495383713
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	0.06493506493506493	0.1083500794817192	-1.1034727398303843	-0.22302476833053225
progexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP	0.0999000999000999	0.14990201906089756	1.0028292589664578	0.32294857388498965
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	0.02097902097902098	0.048815918381135776	-1.33213179705186	-0.00229757710664983
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_UP	0.017982017982017984	0.04396618609816579	-1.4047531604921637	0.08648833018052034
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	0.025974025974025976	0.05661005661005661	-1.310449331789851	-0.14492668297235062
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP	0.0011998800119988001	0.005741147739530683	1.2511544546114803	0.08814219806775363
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	0.013986013986013986	0.037014267783498554	-1.342389217180112	-0.13836300435388707
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	0.02197802197802198	0.05033001863429756	-1.2678191962503689	-0.211384155351062
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	0.3564356435643564	0.38095377585095785	0.663076724058756	0.07177941572274806
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.25742574257425743	0.2952223793807952	-0.7384612401975144	-0.1589991379951806
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN	0.07292707292707293	0.1182711788772395	1.0668468216597407	0.1029507396765252
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	0.007999200079992	0.02393135427658062	1.0209899929979993	0.07499346087403712
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	0.1485148514851485	0.19616449761978025	0.9556685405588069	0.34088785759336593
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_UP	0.26732673267326734	0.30225909914935156	-0.6701588587769026	-0.07516845547591909
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	0.21782178217821782	0.26185730053870615	0.8579135019838429	0.5116374051108907
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	-1.523894574539226	0.017741203986825927
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	5.999400059994001e-4	0.003453837883143957	1.331638256940453	0.17991059283679742
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.48514851485148514	0.49403777587061026	-0.6039325900321284	-0.2011310870627835
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN	0.1188118811881188	0.1693127892670924	0.9799365659545086	0.24480031202533883
progexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP	0.24752475247524752	0.28775001393944705	-0.8136670900395311	-0.45990413626750043
